dax,nq,dow,btc,snp500,crix
-1.0558734820334545,-0.0801642614745614,0.10132406898507607,0.7564012873632089,0.705226104547697,-0.5896209171032571
-1.121070552384611,0.20641083228977145,0.8743478274264344,0.4895383327738913,0.8376902359556007,4.919574788687381
-0.7993094788794548,1.1284732017296522,0.39455086211509965,0.772979811332733,0.37418303809742737,-0.8736434902319471
-1.175149589669669,0.28933737496924866,0.7043049669773256,0.07873804929611594,0.8501108268304304,3.9214468849418536
-1.1112232372560513,0.5716634326546024,1.1339316033262556,0.6630930874714996,0.7807549964065668,0.6095681632910352
-0.7983542659350795,0.5103462320167143,0.7986462901558182,0.9488938511166523,0.31463361639086984,5.0781595255404435
-0.662669036155421,0.2471020318955009,0.8425951807271173,1.0610146610154119,0.5170213575064682,4.592393577368906
-0.9869055827672154,0.44990485541406533,0.49317627655647645,0.8921481623774421,0.3600199197333417,4.586129919234678
-0.916609477284721,0.212433921429264,0.3233065989344377,0.9290924635115271,0.4585384993968834,-0.9046440439790641
-1.3207511704893908,0.6389863611144022,0.674606919349928,0.5446003879291382,0.790828079225986,4.671535663199249
-1.6320721733459589,0.26832911077978944,0.17414939340525515,0.33560145210810066,0.6151783743829599,5.112770477373189
-1.2597756828981497,0.3319976700554556,0.4401316627686245,0.13363258520929494,0.8476782326431227,4.683682751447838
-1.0090304336700768,-0.2609545051468954,0.5611922663868283,0.34440470833928,0.14723126602400832,5.310749377780219
-1.304768243008744,0.2975640916542482,0.5892166827637195,0.43938358737655814,-1.1460847656192348,4.619531421975626
-0.9984774528518334,-0.8532171933619177,0.44891665353623444,-0.5923905219607893,0.8996560836212055,4.484976384328367
-1.436837045825898,0.5357542064012492,0.5556147774866657,0.39483853843745065,0.6029507488438061,4.8210411117293885
-1.3409066907695484,-0.013488063267999895,0.2700101345918491,0.09187729729086586,0.6244074223039795,4.711435198356097
-0.495765916682113,0.8678815858214755,0.7265059307708147,0.012229079242580765,0.5405099842005384,4.5986320068839515
-0.5608475873686946,0.18616562995782818,0.9410883176500029,0.45108754217643887,0.600137543495989,5.34835643420326
-0.638545992590773,0.30247510303012254,0.16278893618202855,0.17951734225211924,0.5628362864294425,4.067019295247775
-1.1485537160770705,0.4077057215851501,1.2236479654312913,0.4031935677830485,0.8517414451037876,4.559911087277013
-1.6381657221977264,0.344450440280314,0.4794925629905479,0.4022961864601545,1.176924470912529,4.78114404738881
-0.9812509016062344,0.1438434421270299,0.9121694693029669,0.28337418819809795,0.7492251565844035,4.4318659472908895
-0.9082997207167288,0.44836413436939987,0.45675996694109905,0.20173810552525423,0.7376206761369678,4.3659978620922475
-1.3501567414961173,0.934497952308998,0.933376609559202,0.7508657851431334,0.7129191442417265,5.404075885573132
-0.8832471541223168,0.49149791565036466,0.8870889299298295,0.614048883770873,1.1069397888842287,4.818662284542918
-0.9441406334735483,0.027919795191531815,0.6305540853547843,0.4488852288458021,0.7627563810634018,4.527015636664014
-1.6953661302005352,0.5096075154742463,0.9009982633648783,0.31951519093663194,0.5043682950859898,5.091336176511961
-0.9996644746889628,0.1780400425198426,0.5776389137878726,1.000257906826889,0.3009123124815965,-2.4931420120540153
-1.0214960092544398,0.6842325754675941,0.8239357258192787,0.301354978386916,1.052908685428286,5.531446081719998
-1.8844928302846087,0.327389728664033,0.8195616231964216,0.8008591040175072,0.5535391084567383,1.586816335859909
-0.9825005847960547,0.16067509440605707,0.7493127101186049,1.1662458523203052,0.6506900657065122,5.448526932691388
-0.9577659831582883,-0.4708838781394175,-0.040901307127412544,0.1724503955746805,0.6629904574052704,3.9278784342298287
-2.3212234994662593,-0.1315284752255486,0.573032901493945,0.3552185643717818,0.6038763797044433,4.801280329202668
-0.7228103476575858,0.6007032946576354,0.2806641098725049,0.6200999605702611,0.6176372675894926,5.112582239592532
-1.3316005255897696,0.3361362308911254,0.5726772828561624,0.7904225929850205,0.8075408288136351,5.241701950849704
-0.27753448570676975,0.28195312504525116,0.724025754486584,-0.08237410003879819,0.10751881397322727,5.006698508643245
-0.9612418689142012,-2.155374842835269,0.5196130984084895,0.9444336788746686,0.9141546724504033,6.937795136737195
-1.0547774192070916,0.547253791973284,0.6394574090743899,1.1209996291688205,0.691620598046623,4.4809469622809806
-1.4351448387290928,0.31076322933598255,0.4960644571770882,1.1070767718989378,0.6236989511814138,4.4230402412487715
0.115258555005815,0.3059344585259278,0.6740299866892661,-0.5507908928885701,0.8304211318181056,4.919691508961327
-0.8126532344830688,-0.32571544069827785,0.6270903693513146,0.7116499337095443,1.0342915015664182,3.9202372112653863
-1.0456598707541638,0.3547361538349312,-0.03776200360378742,0.8424753169426398,1.0166586988297617,4.6289746526544615
0.4037491536154576,0.7610846271824968,0.7883813900470811,1.0284861665875975,0.3043330087056626,2.5147029555860376
-1.3364365409322887,-0.0001756867166528009,0.7347990182426665,0.6138971984407403,0.8059712914890759,4.8429806058032865
-1.1659714042952425,0.9299222880076894,0.9517257861586128,0.022219771199511906,0.3181382533971244,4.087086809781846
-0.2545564746846022,0.38438255589459985,0.7271635810703942,0.5477398853256629,0.8472458116744326,4.545338232366629
-0.9248177967600366,-0.09205265847806499,0.48977792700233347,0.625700359048716,0.33743947210779707,4.8313247915511415
-1.1686013400018436,0.27258032795505593,0.11241053189512062,-0.0788634464175646,0.6823754444847198,4.73907687023904
-1.2501139474279637,0.3969475573188402,0.47551250887299124,0.7936589093376465,1.0296146586315895,4.443203441309267
-0.08718737054033918,0.37229701615124383,0.7927648233119469,-0.37622450745594016,6.152917378140198,2.0774155091397537
-1.304123120768237,0.33803904219140923,0.7436947455745511,0.3439977008389872,0.2725281681725846,5.2651265680067185
-0.9747943013278042,0.2831777435545756,1.1438390786485788,0.978542683745796,0.7848404104073614,6.060512554465874
-1.5997398309002921,0.4470147802368898,0.9002989875847496,0.29283582586494294,0.5328240234823882,4.719246151756466
-1.2482945703604238,0.2725400534031699,0.529701313334571,0.12279746152325882,0.7249867781863457,1.485276486918229
-1.0447784541432177,0.1381197372677683,0.3521331215074333,-0.5819405559199666,0.853896480233118,4.934119028586064
-1.2919468394725986,0.19883390036850265,0.4648079378496758,0.8422628638568971,0.8182487999150312,5.065488250257622
-1.6663210372849164,0.44741196570998215,0.6253956942680723,-0.009770506412642654,0.5681746552399101,3.9058177613834664
-1.2915678139257278,-0.15179404183477052,0.6369744026953956,0.4874744822357323,0.5816269748894484,5.045885945320375
-0.8375103374949965,0.651881548060084,-0.03528764474924297,0.6091236666410513,0.7240495566139273,4.683249095268539
-1.3202641051143529,-0.23669257555035067,0.21382186169536288,1.3290384769545482,0.5135883546290799,4.517456113262677
-0.8488876847980417,0.6352866553878338,1.6085149201822093,0.859056823691323,0.5639234490897703,5.820799657449184
-1.2120993348825033,0.38589574271164967,1.0776172715218915,0.49835973364099273,0.37293069156758685,4.583753504229533
-1.062353650098626,0.49936567453754444,1.1844870112714947,0.5029954371514073,0.8308784121700363,4.80631482986414
-1.0209838280270778,-0.33501831577896696,1.255721067451713,0.4004948657690532,0.7468593522480024,4.753483412965461
-0.9673888965373154,0.9143247866369661,1.0337953871522623,0.4866484507821747,0.7533540851631548,4.438059621271483
-1.0779438079762462,0.4157652248803318,0.7390210946746757,0.5523632460388908,1.0000159089554599,4.497900326166909
-1.2799550066296494,0.5579209137031229,0.02585371663839109,-0.08619194066832803,0.8511032103437237,3.99502504590831
-0.9530164979287101,0.34311683233617707,1.0740040729330325,0.1082541993627873,0.10340761941174725,4.830690630150583
-0.8130506613960384,0.14931548676907805,0.24410799834737817,1.4293132734332246,1.1010525711378112,3.0359449236943963
-0.8031592055300968,-0.02627727254759815,0.6080119646764348,0.3751498573945119,0.793264950245193,3.7323794812747373
-0.93674714698954,0.2932037406281218,0.7128541783021071,1.1809883799306773,0.8475644490074852,4.312095800107873
-0.9690094647961092,0.5285516156430602,0.5383834924044498,-0.48425748866396523,0.46180527619609046,4.4692768339572355
-0.9194225712178276,0.4311132276872358,0.4389844702516025,0.7229652618950924,0.5505069201786127,3.9733257559619775
-0.7613762895803124,0.6100407180964149,0.407196029766475,0.9094402443437628,0.49921037444126737,5.053728989080893
-1.1567425882617688,0.46107593471412317,0.4058340581978304,1.3532855516374953,0.7768940201580214,4.103403380619905
-0.566299910847973,0.5545470631459742,0.1646133398668802,-1.0013058338035683,0.4492576747978047,4.67162306485378
-0.9387344693759876,-0.0035428727868945242,0.43367327501676856,1.5196314600495417,0.8967549752428419,4.995601156374061
-0.4860848743894296,0.15266495145542144,0.1861569223229117,1.4485567731270823,0.7958971028694153,3.9929907042649213
-1.3899502937576904,0.2229513980804439,0.3233755562768437,1.0390677640237533,0.94595960213932,4.7187218949420515
-1.6745355815070815,0.3772731462764712,0.6187991618788738,0.05631207810123329,0.5097089385678352,4.7973608448970335
-0.6071795878472592,1.0672714728195098,0.6042566594278277,-4.432629432986089,0.5105082484493361,4.983568329510925
-1.280060189916171,0.6922943034813259,0.7593079747716525,2.678743082083412,0.8317630494079182,4.777811106436982
-0.8699779469698333,-0.038172167749259855,0.33689426425347013,0.8387056446128442,0.167873690142763,4.593689366366618
-0.2867246275942307,0.29807399970915577,0.7348226490681936,0.45518983213463016,0.4735623203827635,3.6951556627698348
-0.5287079722522017,0.36195080992352996,0.7543827799327263,0.9546187662467098,0.49422477765681094,-2.4700111586746765
-1.2533674457208117,0.37518000946044905,0.6292220150324597,0.82883140167814,0.5433285430251815,-3.1088002417203753
-1.2470360220772871,-0.014957030144188033,0.5632081564835362,1.625207451317729,2.9695133514770737,4.756374013520366
-1.4774451518127547,0.06151119900708435,0.7727113172143432,1.2602856290496824,0.4235803431850408,4.918661329654056
-1.3511094977266203,-0.24380705917414064,0.38800992701909665,0.3212520949885643,1.0141939250598597,4.068834296977872
-0.8736220074619926,0.20520078980661985,0.42767738773902364,1.0367688423706785,0.615673169179565,4.541507548747907
0.31223981422977853,0.04848310754478352,0.9027838861120502,0.5420134452059593,1.1020627566814654,5.040229165113479
-0.9490443249735273,0.9177851570110429,0.6568362217086376,0.5735320322070863,0.44525398460336085,5.085307992610272
-0.8218590063448048,3.2299272860236368,1.14618591295337,1.6637604383003874,0.5188743458998277,5.153807630961407
-0.8923952353707776,0.2767625853559774,0.6112751989569325,-6.742159809499322,0.6353057499960063,4.631485830835414
-1.229323162268289,0.1571885262873232,0.8372860364953946,0.07329669335996025,0.9664632816491897,4.460920932144476
-1.680128921738616,0.6835622497858118,-0.1117478756358512,1.5494864291617638,0.49711581497787527,4.931281747710684
-0.9152427887004415,1.1754501001211577,0.3007589158447533,0.8164679699953332,0.6378761249408825,4.010511302728833
-1.7050105304309346,0.8961544424713968,0.7961161164423114,0.22899758085411287,0.5301110305469787,4.840223110584661
-0.8089968840029655,0.31187676324353464,1.0009281650338857,0.01997758582197795,0.3742367990538816,4.655747285706536
-1.2839902470585918,-0.20914549139005223,0.8802308327038164,1.7090001045538386,0.2886763282024759,4.915278993890009
-1.12486281835138,0.8144557607247118,0.5800663439001191,0.8392881713694855,1.122238372621704,4.061218282432611
-1.5206026852534926,0.5776557118349582,0.4390575249929514,0.7848763041496576,-0.568064083334729,6.095871679962844
-1.007536295839633,0.4933971693828613,0.547223143798405,-0.2081301589493687,0.002881865831110164,-0.08369568869972288
-1.064584799316341,0.42318868631606726,1.0830039255491757,0.12168344525749131,0.9339715367479301,4.792410953246394
-1.2834175319677452,0.6972114386329489,1.1140789268178641,-0.39705891492334977,0.5200064808637145,5.2142727554760135
-0.9315944946111652,0.3197416548217509,1.0247187190310252,0.9193823420108787,0.6451036349681974,5.000080518558146
-1.2730097616159555,-0.05870469657729688,0.44595423990595584,0.05594357768315861,0.3628862670859675,5.659811005859385
-1.5873733332706992,0.23070365490033756,0.32417938824820236,0.34367606814088825,0.7614538493247831,4.2505478506592365
-1.631383153065671,0.2618915910152443,0.6143840377867154,-0.12020427452665072,0.7324712615388381,5.024046571848681
-0.9478690512299406,0.9471818192614161,0.8736261431072758,4.384276735173852,0.7069383388545296,4.784605386912117
-1.014096443465132,-0.18584490446401208,0.7285728160010055,1.6570951134688756,0.46202502145940316,4.091720542072318
-1.2891844065419185,0.6247693847544321,-4.699678726186642,0.7961494745545028,0.6807935512601313,5.160525623802017
-1.4126565915020972,0.4163127505963544,0.5949123298877755,0.5418688224679983,0.47063149466934334,5.24554304783201
-1.1404389944153555,-0.1713646321335785,0.5797533796244417,0.42373403916807245,0.7393244861840995,2.0971161940603453
-1.3100115122422762,1.9064830233312475,0.4381132196497669,-0.3829149565123827,0.5612388858682834,5.15440835204773
2.8156832000927907,-9.826040645316752,0.557769202665274,-2.064435481383111,0.516193239308675,4.9887933638225785
-0.931152849998679,0.5145067681824246,-0.2696682178494032,1.0940826312727157,-0.5125510149231143,5.1025845876670415
-0.7429925971004417,-0.003104736996510815,0.6121759227724161,0.6571463326851276,0.9474688856781281,5.005916546362838
-1.1352407566917382,0.31038212052872677,0.4426087574376988,1.0873321080191216,0.5084542790287883,4.118357060666318
-1.3123992633053574,0.7880549726001016,0.9447635543307319,0.2808553690330957,0.37080423285610015,5.085608347224195
-0.8060868751914254,0.3895490872722382,0.786698684717301,-0.3651999900173545,0.035436210093116705,5.301516963747498
-0.9954470673396582,0.14576386962531696,0.4761737970865987,1.5029426374500958,0.676267298232259,4.444863255789894
-0.7424565500663838,-0.07041165133953188,0.737463937722455,-0.6538761458536306,0.6797291278577023,4.021563872410185
-1.5231237284968848,0.200843768872025,0.6425709717187376,-0.6998875647826659,-0.5907782025932922,4.1185475595803815
-1.2072834001876591,0.9319281906179078,0.8401423453589129,0.12780907417553095,0.5193581101122406,5.289843675926267
-1.0924060272893754,0.4919639269177418,0.3611065651398839,1.028394258307877,0.28016020939508,4.430840911979585
-0.8522663460169255,0.6794220870303016,0.846706930986139,0.6620785266767839,-0.8094639577902529,4.6918484591047775
-0.9889517051333405,0.4232737494726956,0.8029548896029343,0.8895123054506404,0.9294632865966903,4.325913674762768
-0.5979182859841079,-0.4072074861292642,0.475952479473596,0.9413905564479358,0.8458024230961517,3.551178849408636
-0.7641301342263742,0.31856185297008477,0.5976405898662702,0.3835114392379818,0.5084029079425052,5.568327512407492
-1.0606900472286256,-0.07264876825692396,0.77082749718811,0.9256491216222148,0.03534097015571325,5.242473601336836
-0.5022842709588842,0.29417238140576407,0.3647016976394658,0.7765589867991576,-3.162309873110754,4.995162950073195
-1.090296335357258,0.3170098667012425,0.36921028292710584,0.12149799606092632,0.7808513967705295,5.020427494466905
-1.280318808365707,0.21686104537513257,0.6839871609986521,-0.2989614900890398,0.912427587738599,4.359292563139111
-0.49566947024792174,-0.2182258191456567,0.5308748695406982,0.864559477961427,0.9057428994999559,-2.866676314427274
-1.2462762210948728,0.19280122769951086,0.6973206857956644,0.7765379320268936,0.5227755365776073,4.508451529058035
-1.3191969841610782,0.3155531126892478,0.4739827377463213,-0.5971108082271219,0.29467682931662526,4.2936471768915485
-1.216099175810557,0.5653988106115397,0.008070237347339457,0.708036593193908,0.712561761394501,4.995099551957927
-0.4030983375042685,0.09103005628890865,0.8626866107906028,0.7161229464471676,0.8229343770204893,5.041918875549891
-0.736725280555543,0.7447249425576612,0.8489600954323602,0.07196406363269153,0.5967151326879874,4.566125701699662
-1.6869302005022986,0.0030320913052949705,0.25438063560738944,0.0478314964882961,0.7788454330742005,4.103625276835358
-0.9165550954755894,0.575005218474689,1.143684800745366,1.2571457633233267,0.7620882175835275,0.26555485758961583
-1.055012397989198,0.10280951207546968,0.08587553719985913,0.7168078861161897,0.530546624369385,4.797639502679665
-1.5227419090536538,0.17535619777987504,0.5011910874850981,0.36362555144911235,0.23087420352862098,5.166035266046153
-0.9718951403981548,-0.028133877869035817,0.8202022082572087,0.8300611769696616,0.5070940023878927,-0.048939645746089055
-1.1977093731248347,0.4668861139579229,0.24288334063525197,-0.3178779145054439,0.5171851223546898,4.896022031911494
-1.3116752021012326,1.2691270683807707,0.5265097577444767,0.39215012401358845,0.8479737555151997,5.175937715738975
-0.8959458403996996,0.5636661836094645,2.266451908378815,0.020384062331993746,0.6869704211780463,4.571810113566984
-0.41931531750053985,0.3750081055646984,0.6406065688701246,0.698165004370497,0.688509430992731,4.856570754546696
-0.7947281377261188,0.7309818257813451,0.6336560904424704,0.2951472207795912,0.6205804389420649,4.566295519748792
-0.8746329915801725,0.1830178567143312,0.9783296144316933,0.07395148129041107,0.5612019274621731,-4.184565229751147
-1.2853005553776,-3.764571791205474,0.9953057706414599,-0.7961735937181602,0.6723626626391566,4.687764174427525
-1.3443195790612905,0.319592206645195,0.5906524536747365,5.200716609380827,0.44697750349911797,5.175614032313723
-1.4394928556645747,0.7892979398384723,0.9307974410643598,0.11070175821834011,0.6342630693595741,5.668919603882976
-1.2353909000081742,0.24964730618061087,0.4697490508570006,1.219292081599109,0.7672983894522178,5.269197673640769
-0.8125515437466015,-0.01463371457686985,0.5310146986370858,1.597624764102462,1.1036100129257957,5.218574932645636
-1.2351862020457776,0.24196359949557109,0.512256685165597,-0.5279481538618727,0.8370556598705465,0.17493237459988698
-0.8455848206059645,0.7615410213666967,0.7417325661109353,0.11542509086627356,0.4211155147127624,3.6627898944850834
-0.6433729669024952,1.2163896766314815,0.48121326569342515,1.3763633886761522,0.5972449836472818,4.858462531551776
-0.7247815460189144,-0.40258869776592426,1.3080725079207238,0.08259985270951004,-0.2156013356489651,4.347227051024327
-1.2365163287611318,0.3569275003992514,0.9623980312573563,1.5525929800168403,0.836435046318543,3.838523313252754
-1.0356355578769016,0.32571233591757137,0.5535759548447947,0.47424795721373103,0.4799297931040838,4.480803921550532
-1.642343453451681,-0.46873589845817654,0.5935555754415092,1.2808556796730555,0.8310421380666762,5.719622255759791
-1.0800936472669893,-0.07806863881777404,0.8265533937947178,1.5337749786814623,0.7440050324115459,5.124490165540765
-1.0317751967250923,0.2404242169690336,0.6012849681997592,1.0567358082081972,0.48411304057957777,5.595169504468075
-0.6387534439747133,-0.38612205413669126,0.9964762510796571,-0.17390523961814408,0.6688055213047116,5.454086117791913
-0.7220419105072031,3.855055856941088,0.6205604946703942,0.45129582887136227,0.7492720819062707,4.487139586292868
-0.7901989883541252,0.6330979263453931,0.2685081468413488,1.3388044918455597,0.27508529757594213,4.171687659458938
-1.1030685682451942,0.39717282566499856,0.6752677479354346,0.3167430041544401,0.6657599151664588,4.751368283277524
-1.2346555759423228,0.5110190352810388,0.6238989430224658,0.4898816471707265,0.7222973225887789,5.029004302954652
-1.0306146371849962,0.7055460779477669,0.5444655006575194,0.7450989972843252,0.38256584563958457,-2.7327751302596544
-0.8545821886923177,0.6439340384011587,0.49227668506605393,0.29449060042740616,0.8198992288455185,4.198181507332655
-1.0889450687284474,0.585443608515555,0.927408874505055,1.6006963006756876,0.4884246953701077,4.808873965514754
-0.8968322819899948,1.0126231671381873,0.41357724929303413,1.244303808179188,0.9503604638752725,4.096539029760476
-0.972113048996912,0.767311435395321,0.6538684652974124,0.5074768584794148,0.3165861256702592,5.346856578946516
-1.1886822446412268,0.9023711091435382,0.08952229019903613,-1.54390225930858,1.1494442568097536,4.132118239198371
-1.2728624695655828,0.23776003576034765,0.13601301360746576,1.0784893600827208,0.5244774799861156,4.659803938925118
-1.3743606438136176,0.7039115909260226,0.1604350881802828,1.1729602206083616,0.6398003721608669,4.688764647555438
-1.2225107650766858,0.6670603532095762,1.0361490817356938,-0.21620113661094997,0.7223592380650874,4.935035021108522
-1.3287639883193576,0.4978434708929609,0.46369914924213046,0.5022415953392223,0.4889889549122531,4.04054825470768
-0.8296488811588838,0.3092146151568546,0.11075127752152014,-0.3270347483555669,0.5834394821173676,5.276043909260984
-0.5233005515140378,0.4761967577927342,0.4521006418856036,1.2244705704158318,0.8067775909947781,4.27409567259454
-1.0912468972392022,0.10935295294448868,0.9158681819093094,0.9230715874300958,0.6689513201410328,5.261884477329478
-1.2463514073206943,0.22260840077641642,0.6355115420673378,1.1628794104018425,0.3021607515608605,5.556562721451281
-0.935223725670448,1.4383480674087488,0.8075620409939819,0.42231939864408585,0.8501593660867908,4.621970226357911
-1.5033403606191056,0.36410340153947657,0.430620234289153,0.6278808404796309,0.7533615376217891,5.741763679978369
-1.0615607491999777,0.42131918542983077,0.5320562973278593,0.2642668029630104,0.5346417986210136,4.8910686002869
-0.7256513956377972,0.4357445708063933,1.2060596027511412,1.7463223837361446,0.7538317519091421,5.581250342155269
-0.530994980036483,0.3034512841897081,0.7535598536864533,0.8968035777885575,0.33249181041535036,4.156329811804352
-0.8776419353226019,0.9952773734392737,0.24473074077256712,1.0345030519467855,0.9487261935019111,4.7503759612405965
-1.1029810044811053,0.8344894591488906,0.9743510716218964,-8.33783404335317,1.098366426934378,4.011705702609517
-1.1826996609774227,0.33502827361303933,0.7035608323688944,0.22462113729034144,0.7297238540445043,5.520101797831444
-0.637655373035415,0.1129727541733955,0.43134642606464063,0.010294391187437468,0.9376282421750186,4.581076131134906
2.7492734435986046,0.30858045468793555,0.7426128015559008,0.8637221735870373,0.646059044209208,4.324171659818083
-1.3809033470661143,0.26301499310803034,0.507840850179042,1.2161707314309118,0.9415170863883917,3.3106682969786823
-1.218586660191811,0.16984115757556345,0.8768386198604612,-0.4690497114496901,0.786167820493449,-0.6100128940353703
-0.6660600197997246,0.3755112519299536,0.4109720334193439,1.7091012472281788,0.22386223618586515,4.726205844958705
-1.4453702238687534,0.4765418965813402,0.535702463069269,0.11739092487144004,0.7940101978705658,4.105554009483795
-1.076907434621999,2.095641368895677,0.6028769110951817,-0.388233243268311,-0.3110472555635382,4.451676923444728
-0.723726361447381,0.5952808714168109,0.578716526663998,1.159333643468342,-0.5717631693885638,4.684870993750106
-1.3575656905010296,0.43545385746227727,0.5254773731018376,1.2467052682440958,0.27647133718702177,5.00297895130036
-0.1878309250889387,0.45167850943032184,1.2645824851424172,0.3341438821759641,-0.09316355738887028,4.540052039333527
-0.9429986464637115,1.187396415778368,0.6471904406625933,0.23560032775255962,0.5815517364904049,5.809581515319472
-1.2923174608945829,0.5664390986297676,0.8955632413536954,1.100195419743728,0.950893820519533,4.234991008532779
-0.6716941266764263,0.8645427920412456,0.7575664533071884,-2.759976497723377,0.9305550069123765,2.3265253961904384
-1.1858091135475846,0.6072145178043129,0.9250990630616014,0.40364113111297445,0.5336545250220999,-0.09805237491242957
-0.5119366797540762,-0.062150414646605034,1.1307606395915717,0.8344432298025858,1.0098624501295403,-1.3879244224205198
-0.966086328129169,0.24831858254561998,0.40580687797827897,1.039891285685847,1.1012631013739176,5.439041652123023
-1.2890666543288696,0.03447249403891678,0.7000281458128018,1.2119549924135282,0.47913490584071955,4.7613206642952415
-0.6941013788411735,0.45176935559581943,0.6963589078760827,0.3837914276079462,0.6691318890301952,4.646461414173069
-1.1373557279363717,0.27283187093434824,0.9596289556340969,-0.18682075022393252,0.6548246149422962,3.6443233823083547
-0.8116784180349794,0.630048924657015,1.0635638487606485,0.8930765332517879,0.9825272836306989,-3.0062021529508933
-1.301668839385037,-2.417700250619666,0.7875734225212425,-0.10034716818808276,0.6350966182887778,5.423325867376616
-0.8846573283766339,-0.49739352353779226,1.0286717361335544,0.9867308090487985,0.7820881852075072,5.354539466497687
-0.744651024739946,0.4368995555729669,0.11953807648512271,-0.5772571942433988,0.2884093539272367,4.391995177225785
-0.6377015684118539,0.735542827017319,-0.3987097383187908,0.3722658676705652,0.6615001226501811,4.945497977732559
-0.5033855536483196,-0.397974915158472,0.9046841232327147,0.47723665752011807,0.9047897876439449,4.8159984308472
-1.7257776158599258,0.13347357434867307,0.885718571749906,0.9265564010017884,0.5152749659618172,3.661677614832101
-1.5834811454418989,-0.023149882669386335,0.7084794516333575,1.524241984715898,1.0767313833565917,4.009680391495562
-0.9269847569293326,0.2372392847933919,0.7223912095347347,0.5982828547372611,0.8578977289917963,4.032989046161673
-1.1748592873344268,0.4314533529724098,0.5365250630061272,0.7438446705790593,0.5580926050252045,4.313059709006953
-1.3426544467564643,5.29652195077612,0.5527326231842448,0.04946583663863541,0.8116981614732373,5.103953886942013
-1.5020491214027696,0.35471662021862016,0.6518428215055081,0.9137500745098847,-1.0717934166929184,6.145872205120826
-1.3952490364056318,1.3105290912762741,0.5671579269999614,0.23784808232445764,0.12762870161446704,4.147835545850967
-0.5326734714506616,0.2633178269278221,1.2003285482329706,0.24747315121505847,0.8515878771345669,3.057425381319873
-1.0266776555538264,0.7474897106985587,0.3507730793564348,-0.20771479221615696,0.7984110583969002,4.2495121333850845
-1.2844385702176226,1.025674081724503,0.9662075485697204,0.4458686418363234,0.9401023003356532,4.638237003346606
-1.4164112499940213,0.4852649181183334,0.30243769725236425,0.0577316452389931,0.5412138866621372,4.488526783443355
-1.2334794917512484,-0.4024694205563178,0.8964099283220579,0.30303022436598026,-0.4080464064626459,4.931462962366406
-1.4431920437079437,0.4187303993319388,0.39364223891052696,0.6903165091449366,0.39917664674341835,4.827481434966178
-1.1365172106708938,0.09410547306245026,0.4652100900544031,0.22313607359809084,0.8312094779544933,4.620453915209792
-0.9445624526848766,0.042127598296020086,0.34978159406987613,-1.025676514335211,0.6454122153650026,3.924891545936216
-0.9985503490217987,0.477809637874271,0.9324923789950945,-0.028850969500178514,0.4107662449519558,5.27767057938307
-1.354100210116203,0.6382892596948413,0.8274943685642854,1.3327534636892029,0.46688220546453374,4.19842897701846
-1.332436605909168,0.11611647576776662,-2.956648643775608,0.33005941463620864,0.5548208240758751,3.1765874642081613
-0.6153918119108572,-0.21507964583117384,0.7491990109009958,0.698603952709202,0.5998326216084326,4.096537228029826
-0.6356418736150178,0.4425101004996498,0.5576305223046273,-0.02420062576361126,0.5770419375963115,5.490746378254182
-0.8882499625506076,0.4156161984245929,0.9520157085442534,0.4511334170319823,0.6535060698950214,-0.3496784367353723
-1.094155215560576,0.8241249123209404,0.6569863840291287,0.13468585663052307,0.9298281934142463,5.825887958407572
-1.070603976802078,0.25023851840391664,1.0569989292087016,0.6940058354840749,0.7649885450609726,6.039438780324958
-1.566451519996456,-0.05253977399384879,3.003349271705857,-0.005922050554612368,0.512109043998083,5.13140286108692
-0.9799757016744362,0.8167203664222298,0.03602304726065497,0.3177475880264765,0.8401635935439159,4.927094639124341
-0.9938311634186623,0.299730284735222,0.5160587784519599,0.10003759255004757,1.0246121632824747,4.126399458859057
-0.5335852965946284,0.46244455548147195,1.3572967828061255,0.4072176439026849,0.6750929810872696,4.741179147601398
-1.0360095081616452,-0.15439111118564103,0.6665081080103046,0.493541864252336,1.1242912011624533,4.722324079007626
-0.602748220632084,0.7097011735326508,0.5754914005922616,-0.6401647593849704,0.6808267180066324,5.128187159567643
-1.3897187321167852,0.9703432823963709,0.3405710430678005,0.21666082929160402,0.888388501869626,4.974285675710096
-1.177030364266411,0.4802918909049524,0.5291454551167073,1.3806471906640088,0.800742135353486,4.735196496294141
-0.8684032047695764,0.28823709956612986,0.5836845924059741,1.0194061394761096,0.4964503211798921,5.913286943302377
-1.1449665852061999,0.7646524751789086,0.5718321984908173,0.03057389502960317,0.35858402047860505,5.493905406122102
-1.2738723657807476,0.3467529908332009,0.8389425105290572,0.6100489843602096,0.7948239322904154,4.961850167440257
-0.8151256573115746,0.22853515033690397,3.3113208682342172,0.9302993964346,0.5263231927077878,4.778687188206481
-1.0079825809619314,0.4419013793343352,0.7325540077075865,0.6688414003208878,0.5158962662684192,-0.5799298025145367
-1.2316845156567153,0.2942829812534882,0.7379936355629296,0.45210306633471375,0.40890221205099075,4.298797552893861
-4.815370385916694,0.6165341159675446,0.5677719715297721,0.5302945659790891,0.5406688106885582,4.787938837190587
1.1599672116820734,0.34226251164495636,1.1288734942084773,1.8721212158468261,0.4656062283935485,-0.5885233926828988
-1.0609359582325724,0.27403108036046886,0.7413752342134651,0.36739292758017145,0.049341758834284044,4.342020879362071
